
=== [2026-06-11T00:19:20Z] v14d_binary_v2_a_p0i7_lr_peak_4e-05_4ecaf5402d phase=a kind=probe chunk=400 env={"ORBITWARS_SHAPING_HOLD_BONUS": 0.004, "ORBITWARS_SHAPING_CAPTURE": 0.04, "ORBITWARS_SHAPING_RELEASE": 0.012, "ORBITWARS_SHAPING_RELEASE_K": 17.0, "ORBITWARS_SHAPING_PROD_SHARE_DELTA": 0.025, "ORBITWARS_SHAPING_ONE_SHIP_PENALTY": 0.04} ppo={"ent_coef_emit": 0.006, "lr_peak": 4e-05} ===
[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.025 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.012/K17.0 CAPTURE=0.04; episode_steps=500 (kaggle=500, mismatch=False)
[symmetric] Frog Parade style: same params drive BOTH players, no frozen/strong/buffer opponents, zero_sum_value=True
upd  125  steps  258048  sps 1114  opp symm  loss -0.030  pg -0.0177  v 0.003  ev +0.99  adv_std 0.075  tR -1.00  ent[s/d/p/e] 1.27/1.91/1.35/0.35  emits 0.17  spf 70.9  z0 0.87  garr 166.5  tG 966  e2 0.03  nF 1.5  pS 0.22  ptS 0.21  fLog 0.63  pdΔ -0.2788  pkR 7.87  clip 0.05  kl +0.000
upd  126  steps  260096  sps 1119  opp symm  loss -0.027  pg -0.0194  v 0.013  ev +0.95  adv_std 0.167  tR +0.00  ent[s/d/p/e] 1.35/1.95/1.34/0.37  emits 0.18  spf 68.8  z0 0.86  garr 185.5  tG 1092  e2 0.03  nF 1.7  pS 0.25  ptS 0.24  fLog 0.63  pdΔ -0.2529  pkR 7.90  clip 0.04  kl -0.001
upd  127  steps  262144  sps 1125  opp symm  loss +0.069  pg +0.0810  v 0.006  ev +0.98  adv_std 0.108  tR +0.60  ent[s/d/p/e] 1.49/2.00/1.35/0.38  emits 0.18  spf 82.1  z0 0.87  garr 191.6  tG 1191  e2 0.03  nF 1.7  pS 0.27  ptS 0.26  fLog 0.65  pdΔ -0.2308  pkR 7.90  clip 0.04  kl +0.003
upd  128  steps  264192  sps 1131  opp symm  loss +0.067  pg +0.0793  v 0.005  ev +0.98  adv_std 0.100  tR -1.00  ent[s/d/p/e] 1.49/1.91/1.41/0.36  emits 0.18  spf 71.2  z0 0.86  garr 185.0  tG 1149  e2 0.03  nF 2.0  pS 0.28  ptS 0.26  fLog 0.63  pdΔ -0.2196  pkR 6.39  clip 0.06  kl +0.004
upd  129  steps  266240  sps 1136  opp symm  loss -0.023  pg -0.0138  v 0.011  ev +0.96  adv_std 0.149  tR +0.00  ent[s/d/p/e] 1.51/1.89/1.43/0.31  emits 0.12  spf 88.2  z0 0.90  garr 213.3  tG 1439  e2 0.01  nF 1.6  pS 0.30  ptS 0.28  fLog 0.66  pdΔ -0.2025  pkR 5.69  clip 0.03  kl +0.003
upd  130  steps  268288  sps 1142  opp symm  loss +0.002  pg +0.0087  v 0.015  ev +0.95  adv_std 0.165  tR +0.00  ent[s/d/p/e] 1.50/1.71/1.40/0.26  emits 0.12  spf 88.5  z0 0.91  garr 239.5  tG 1693  e2 0.02  nF 1.3  pS 0.31  ptS 0.29  fLog 0.66  pdΔ -0.1918  pkR 4.95  clip 0.05  kl +0.002
upd  131  steps  270336  sps 1147  opp symm  loss +0.011  pg +0.0221  v 0.005  ev +0.98  adv_std 0.095  tR -1.00  ent[s/d/p/e] 1.64/1.76/1.26/0.26  emits 0.08  spf 110.2  z0 0.93  garr 289.5  tG 2060  e2 0.01  nF 1.0  pS 0.33  ptS 0.31  fLog 0.68  pdΔ -0.1731  pkR 4.46  clip 0.03  kl +0.003
upd  132  steps  272384  sps 1153  opp symm  loss -0.058  pg -0.0488  v 0.009  ev +0.96  adv_std 0.132  tR +0.00  ent[s/d/p/e] 1.51/1.78/1.35/0.25  emits 0.13  spf 122.7  z0 0.90  garr 322.2  tG 2295  e2 0.02  nF 1.0  pS 0.33  ptS 0.31  fLog 0.66  pdΔ -0.1672  pkR 4.45  clip 0.03  kl +0.002
upd  133  steps  274432  sps 1158  opp symm  loss +0.038  pg +0.0493  v 0.005  ev +0.98  adv_std 0.095  tR +0.00  ent[s/d/p/e] 1.45/1.71/1.40/0.25  emits 0.09  spf 99.5  z0 0.93  garr 340.2  tG 2474  e2 0.02  nF 1.1  pS 0.33  ptS 0.31  fLog 0.64  pdΔ -0.1672  pkR 4.90  clip 0.02  kl +0.001
upd  134  steps  276480  sps 1164  opp symm  loss +0.047  pg +0.0578  v 0.006  ev +0.98  adv_std 0.112  tR +0.67  ent[s/d/p/e] 1.60/1.77/1.44/0.29  emits 0.14  spf 101.3  z0 0.91  garr 359.9  tG 2704  e2 0.02  nF 1.2  pS 0.34  ptS 0.32  fLog 0.64  pdΔ -0.1638  pkR 5.20  clip 0.05  kl +0.002
upd  135  steps  278528  sps 1169  opp symm  loss -0.005  pg -0.0003  v 0.018  ev +0.93  adv_std 0.193  tR -0.43  ent[s/d/p/e] 1.35/1.64/1.49/0.28  emits 0.15  spf 103.5  z0 0.89  garr 335.6  tG 2442  e2 0.02  nF 1.3  pS 0.32  ptS 0.30  fLog 0.61  pdΔ -0.1845  pkR 5.69  clip 0.04  kl +0.001
upd  136  steps  280576  sps 1175  opp symm  loss +0.032  pg +0.0411  v 0.010  ev +0.96  adv_std 0.145  tR +0.00  ent[s/d/p/e] 1.33/1.84/1.50/0.28  emits 0.12  spf 85.4  z0 0.91  garr 319.7  tG 2252  e2 0.02  nF 1.1  pS 0.30  ptS 0.29  fLog 0.63  pdΔ -0.2042  pkR 5.92  clip 0.03  kl +0.001
upd  137  steps  282624  sps 1180  opp symm  loss +0.031  pg +0.0399  v 0.009  ev +0.97  adv_std 0.133  tR +0.20  ent[s/d/p/e] 1.27/1.83/1.47/0.27  emits 0.12  spf 97.2  z0 0.90  garr 314.7  tG 2207  e2 0.02  nF 1.2  pS 0.29  ptS 0.28  fLog 0.65  pdΔ -0.2051  pkR 5.62  clip 0.04  kl +0.001
upd  138  steps  284672  sps 1186  opp symm  loss +0.009  pg +0.0193  v 0.008  ev +0.97  adv_std 0.126  tR -0.20  ent[s/d/p/e] 1.32/1.87/1.50/0.28  emits 0.13  spf 118.6  z0 0.90  garr 296.2  tG 2129  e2 0.02  nF 1.2  pS 0.30  ptS 0.29  fLog 0.66  pdΔ -0.2044  pkR 5.40  clip 0.04  kl +0.000
upd  139  steps  286720  sps 1191  opp symm  loss +0.051  pg +0.0601  v 0.011  ev +0.96  adv_std 0.152  tR +1.00  ent[s/d/p/e] 1.36/1.88/1.53/0.28  emits 0.11  spf 103.1  z0 0.91  garr 302.1  tG 2222  e2 0.01  nF 1.2  pS 0.31  ptS 0.30  fLog 0.66  pdΔ -0.1891  pkR 5.70  clip 0.02  kl +0.001
upd  140  steps  288768  sps 1196  opp symm  loss -0.042  pg -0.0341  v 0.013  ev +0.95  adv_std 0.159  tR +0.22  ent[s/d/p/e] 1.24/1.77/1.54/0.30  emits 0.14  spf 89.9  z0 0.89  garr 169.2  tG 1087  e2 0.02  nF 1.2  pS 0.23  ptS 0.22  fLog 0.64  pdΔ -0.2683  pkR 8.28  clip 0.04  kl +0.001
upd  141  steps  290816  sps 1201  opp symm  loss -0.064  pg -0.0525  v 0.007  ev +0.97  adv_std 0.120  tR -1.00  ent[s/d/p/e] 1.37/1.85/1.58/0.35  emits 0.16  spf 77.8  z0 0.88  garr 181.3  tG 1216  e2 0.03  nF 1.4  pS 0.26  ptS 0.26  fLog 0.64  pdΔ -0.2422  pkR 5.47  clip 0.04  kl +0.002
upd  142  steps  292864  sps 1207  opp symm  loss -0.023  pg -0.0110  v 0.007  ev +0.97  adv_std 0.115  tR -1.00  ent[s/d/p/e] 1.57/2.06/1.54/0.35  emits 0.17  spf 96.7  z0 0.87  garr 203.9  tG 1464  e2 0.03  nF 1.6  pS 0.30  ptS 0.29  fLog 0.67  pdΔ -0.2050  pkR 4.62  clip 0.03  kl +0.001
upd  143  steps  294912  sps 1212  opp symm  loss -0.088  pg -0.0730  v 0.003  ev +0.99  adv_std 0.068  tR -0.20  ent[s/d/p/e] 1.66/2.15/1.62/0.36  emits 0.16  spf 107.1  z0 0.88  garr 216.1  tG 1616  e2 0.02  nF 1.6  pS 0.32  ptS 0.31  fLog 0.70  pdΔ -0.1845  pkR 4.40  clip 0.04  kl +0.001
upd  144  steps  296960  sps 1217  opp symm  loss -0.055  pg -0.0408  v 0.004  ev +0.98  adv_std 0.086  tR +0.33  ent[s/d/p/e] 1.64/2.06/1.54/0.37  emits 0.16  spf 119.2  z0 0.87  garr 231.5  tG 1723  e2 0.03  nF 1.6  pS 0.32  ptS 0.32  fLog 0.70  pdΔ -0.1756  pkR 4.30  clip 0.05  kl -0.000
upd  145  steps  299008  sps 1222  opp symm  loss -0.087  pg -0.0749  v 0.006  ev +0.98  adv_std 0.102  tR +1.00  ent[s/d/p/e] 1.74/2.05/1.44/0.34  emits 0.15  spf 135.4  z0 0.88  garr 235.9  tG 1791  e2 0.02  nF 1.2  pS 0.31  ptS 0.31  fLog 0.72  pdΔ -0.1861  pkR 4.38  clip 0.04  kl +0.001
upd  146  steps  301056  sps 1227  opp symm  loss -0.071  pg -0.0576  v 0.005  ev +0.98  adv_std 0.098  tR -1.00  ent[s/d/p/e] 1.72/1.98/1.49/0.37  emits 0.15  spf 156.2  z0 0.89  garr 264.0  tG 2005  e2 0.03  nF 1.1  pS 0.32  ptS 0.32  fLog 0.74  pdΔ -0.1759  pkR 4.45  clip 0.05  kl +0.001
upd  147  steps  303104  sps 1232  opp symm  loss -0.004  pg +0.0044  v 0.014  ev +0.94  adv_std 0.171  tR -0.33  ent[s/d/p/e] 1.73/1.89/1.56/0.32  emits 0.14  spf 164.5  z0 0.89  garr 279.8  tG 2193  e2 0.02  nF 1.0  pS 0.33  ptS 0.33  fLog 0.74  pdΔ -0.1682  pkR 4.19  clip 0.03  kl -0.001
upd  148  steps  305152  sps 1237  opp symm  loss -0.059  pg -0.0470  v 0.006  ev +0.98  adv_std 0.102  tR +0.50  ent[s/d/p/e] 1.61/1.82/1.53/0.32  emits 0.13  spf 149.0  z0 0.89  garr 280.6  tG 2178  e2 0.02  nF 1.1  pS 0.32  ptS 0.31  fLog 0.72  pdΔ -0.1808  pkR 4.02  clip 0.02  kl +0.001
upd  149  steps  307200  sps 1242  opp symm  loss -0.013  pg -0.0013  v 0.006  ev +0.98  adv_std 0.100  tR -1.00  ent[s/d/p/e] 1.58/1.85/1.44/0.33  emits 0.14  spf 123.3  z0 0.89  garr 304.5  tG 2392  e2 0.02  nF 1.1  pS 0.33  ptS 0.32  fLog 0.69  pdΔ -0.1722  pkR 3.68  clip 0.02  kl -0.000
upd  150  steps  309248  sps 1247  opp symm  loss +0.055  pg +0.0673  v 0.004  ev +0.99  adv_std 0.084  tR +0.43  ent[s/d/p/e] 1.53/1.82/1.36/0.30  emits 0.13  spf 144.9  z0 0.90  garr 297.2  tG 2409  e2 0.02  nF 1.0  pS 0.32  ptS 0.31  fLog 0.68  pdΔ -0.1835  pkR 3.91  clip 0.02  kl +0.000
upd  151  steps  311296  sps 1252  opp symm  loss -0.025  pg -0.0174  v 0.012  ev +0.95  adv_std 0.159  tR +0.43  ent[s/d/p/e] 1.47/1.84/1.47/0.32  emits 0.13  spf 136.0  z0 0.90  garr 263.5  tG 2103  e2 0.02  nF 1.1  pS 0.30  ptS 0.29  fLog 0.69  pdΔ -0.2020  pkR 4.83  clip 0.03  kl +0.001
upd  152  steps  313344  sps 1257  opp symm  loss -0.031  pg -0.0207  v 0.009  ev +0.97  adv_std 0.131  tR -0.50  ent[s/d/p/e] 1.47/1.86/1.49/0.31  emits 0.15  spf 99.5  z0 0.88  garr 260.9  tG 1963  e2 0.02  nF 1.2  pS 0.29  ptS 0.28  fLog 0.67  pdΔ -0.2075  pkR 5.78  clip 0.05  kl +0.002
upd  153  steps  315392  sps 1262  opp symm  loss +0.013  pg +0.0241  v 0.007  ev +0.98  adv_std 0.117  tR +0.00  ent[s/d/p/e] 1.46/1.79/1.54/0.35  emits 0.13  spf 111.0  z0 0.90  garr 256.5  tG 1952  e2 0.02  nF 1.2  pS 0.30  ptS 0.30  fLog 0.67  pdΔ -0.1955  pkR 5.99  clip 0.05  kl +0.003
upd  154  steps  317440  sps 1267  opp symm  loss -0.048  pg -0.0381  v 0.011  ev +0.96  adv_std 0.141  tR +0.60  ent[s/d/p/e] 1.32/1.85/1.62/0.33  emits 0.16  spf 102.6  z0 0.88  garr 241.5  tG 1806  e2 0.02  nF 1.4  pS 0.29  ptS 0.28  fLog 0.68  pdΔ -0.2131  pkR 6.01  clip 0.05  kl +0.002
