
=== [2026-06-11T00:23:50Z] v14d_binary_v2_a_p0i7_lr_peak_5e-05_16eb713b77 phase=a kind=probe chunk=400 env={"ORBITWARS_SHAPING_HOLD_BONUS": 0.004, "ORBITWARS_SHAPING_CAPTURE": 0.04, "ORBITWARS_SHAPING_RELEASE": 0.012, "ORBITWARS_SHAPING_RELEASE_K": 17.0, "ORBITWARS_SHAPING_PROD_SHARE_DELTA": 0.025, "ORBITWARS_SHAPING_ONE_SHIP_PENALTY": 0.04} ppo={"ent_coef_emit": 0.006, "lr_peak": 5e-05} ===
[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.025 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.012/K17.0 CAPTURE=0.04; episode_steps=500 (kaggle=500, mismatch=False)
[symmetric] Frog Parade style: same params drive BOTH players, no frozen/strong/buffer opponents, zero_sum_value=True
upd  121  steps  249856  sps 1069  opp symm  loss -0.013  pg -0.0011  v 0.007  ev +0.96  adv_std 0.114  tR +0.00  ent[s/d/p/e] 1.65/2.14/1.24/0.46  emits 0.24  spf 92.7  z0 0.81  garr 138.2  tG 1199  e2 0.04  nF 2.4  pS 0.34  ptS 0.34  fLog 0.67  pdΔ -0.1603  pkR 6.49  clip 0.06  kl +0.002
upd  122  steps  251904  sps 1075  opp symm  loss +0.022  pg +0.0331  v 0.010  ev +0.94  adv_std 0.136  tR +0.33  ent[s/d/p/e] 1.65/2.16/1.31/0.45  emits 0.27  spf 97.6  z0 0.81  garr 134.2  tG 1190  e2 0.05  nF 2.3  pS 0.34  ptS 0.34  fLog 0.68  pdΔ -0.1596  pkR 5.95  clip 0.04  kl +0.001
upd  123  steps  253952  sps 1080  opp symm  loss -0.026  pg -0.0132  v 0.006  ev +0.97  adv_std 0.108  tR +1.00  ent[s/d/p/e] 1.69/2.21/1.34/0.46  emits 0.24  spf 110.7  z0 0.82  garr 148.9  tG 1298  e2 0.04  nF 2.3  pS 0.35  ptS 0.35  fLog 0.70  pdΔ -0.1471  pkR 4.53  clip 0.05  kl +0.001
upd  124  steps  256000  sps 1086  opp symm  loss -0.016  pg -0.0042  v 0.009  ev +0.97  adv_std 0.124  tR +0.33  ent[s/d/p/e] 1.65/2.23/1.39/0.48  emits 0.23  spf 111.4  z0 0.82  garr 151.2  tG 1279  e2 0.04  nF 2.2  pS 0.35  ptS 0.34  fLog 0.70  pdΔ -0.1528  pkR 5.27  clip 0.06  kl +0.004
upd  125  steps  258048  sps 1092  opp symm  loss -0.051  pg -0.0384  v 0.007  ev +0.97  adv_std 0.121  tR -0.50  ent[s/d/p/e] 1.64/2.21/1.36/0.43  emits 0.22  spf 118.3  z0 0.83  garr 158.6  tG 1379  e2 0.04  nF 2.1  pS 0.35  ptS 0.34  fLog 0.70  pdΔ -0.1479  pkR 4.97  clip 0.06  kl +0.001
upd  126  steps  260096  sps 1097  opp symm  loss -0.019  pg -0.0077  v 0.009  ev +0.97  adv_std 0.135  tR +1.00  ent[s/d/p/e] 1.71/2.21/1.31/0.46  emits 0.22  spf 122.9  z0 0.84  garr 155.2  tG 1345  e2 0.04  nF 2.1  pS 0.35  ptS 0.35  fLog 0.71  pdΔ -0.1451  pkR 5.35  clip 0.06  kl +0.002
upd  127  steps  262144  sps 1103  opp symm  loss +0.007  pg +0.0184  v 0.009  ev +0.97  adv_std 0.133  tR -0.33  ent[s/d/p/e] 1.70/2.24/1.33/0.41  emits 0.20  spf 120.0  z0 0.84  garr 162.2  tG 1417  e2 0.03  nF 1.7  pS 0.35  ptS 0.35  fLog 0.71  pdΔ -0.1470  pkR 5.59  clip 0.06  kl +0.001
upd  128  steps  264192  sps 1109  opp symm  loss -0.027  pg -0.0138  v 0.005  ev +0.98  adv_std 0.100  tR +1.00  ent[s/d/p/e] 1.73/2.27/1.35/0.45  emits 0.21  spf 127.7  z0 0.84  garr 172.6  tG 1440  e2 0.04  nF 1.9  pS 0.35  ptS 0.35  fLog 0.72  pdΔ -0.1497  pkR 3.88  clip 0.08  kl +0.000
upd  129  steps  266240  sps 1114  opp symm  loss -0.029  pg -0.0162  v 0.006  ev +0.98  adv_std 0.110  tR +0.14  ent[s/d/p/e] 1.71/2.28/1.28/0.41  emits 0.22  spf 120.1  z0 0.83  garr 166.9  tG 1412  e2 0.04  nF 1.8  pS 0.34  ptS 0.33  fLog 0.71  pdΔ -0.1599  pkR 3.90  clip 0.04  kl +0.001
upd  130  steps  268288  sps 1120  opp symm  loss -0.031  pg -0.0209  v 0.011  ev +0.97  adv_std 0.143  tR +0.00  ent[s/d/p/e] 1.69/2.20/1.28/0.45  emits 0.22  spf 112.1  z0 0.83  garr 162.5  tG 1377  e2 0.04  nF 1.9  pS 0.33  ptS 0.33  fLog 0.69  pdΔ -0.1652  pkR 4.74  clip 0.05  kl +0.000
upd  131  steps  270336  sps 1125  opp symm  loss -0.009  pg +0.0019  v 0.009  ev +0.97  adv_std 0.134  tR -1.00  ent[s/d/p/e] 1.69/2.21/1.29/0.44  emits 0.23  spf 115.3  z0 0.83  garr 155.1  tG 1342  e2 0.04  nF 2.0  pS 0.33  ptS 0.33  fLog 0.70  pdΔ -0.1660  pkR 5.16  clip 0.05  kl -0.002
upd  132  steps  272384  sps 1131  opp symm  loss -0.026  pg -0.0154  v 0.010  ev +0.97  adv_std 0.131  tR +0.33  ent[s/d/p/e] 1.60/2.20/1.34/0.44  emits 0.19  spf 103.9  z0 0.85  garr 152.0  tG 1281  e2 0.03  nF 1.9  pS 0.33  ptS 0.32  fLog 0.69  pdΔ -0.1742  pkR 5.47  clip 0.05  kl +0.001
upd  133  steps  274432  sps 1136  opp symm  loss -0.013  pg -0.0017  v 0.009  ev +0.97  adv_std 0.126  tR +0.50  ent[s/d/p/e] 1.63/2.25/1.38/0.42  emits 0.22  spf 109.9  z0 0.83  garr 144.5  tG 1198  e2 0.04  nF 1.9  pS 0.32  ptS 0.32  fLog 0.70  pdΔ -0.1764  pkR 4.84  clip 0.06  kl +0.003
upd  134  steps  276480  sps 1142  opp symm  loss -0.010  pg +0.0009  v 0.011  ev +0.96  adv_std 0.151  tR +0.33  ent[s/d/p/e] 1.63/2.29/1.44/0.47  emits 0.21  spf 114.7  z0 0.84  garr 147.0  tG 1221  e2 0.04  nF 1.9  pS 0.33  ptS 0.32  fLog 0.70  pdΔ -0.1689  pkR 5.43  clip 0.07  kl +0.006
upd  135  steps  278528  sps 1147  opp symm  loss -0.023  pg -0.0117  v 0.009  ev +0.97  adv_std 0.138  tR +0.33  ent[s/d/p/e] 1.48/2.23/1.38/0.42  emits 0.22  spf 118.4  z0 0.83  garr 138.2  tG 1173  e2 0.03  nF 1.9  pS 0.31  ptS 0.30  fLog 0.70  pdΔ -0.1915  pkR 6.13  clip 0.08  kl +0.002
upd  136  steps  280576  sps 1152  opp symm  loss -0.022  pg -0.0137  v 0.016  ev +0.94  adv_std 0.181  tR -0.67  ent[s/d/p/e] 1.54/2.28/1.41/0.46  emits 0.20  spf 118.3  z0 0.84  garr 134.3  tG 1160  e2 0.03  nF 1.9  pS 0.30  ptS 0.30  fLog 0.71  pdΔ -0.1977  pkR 6.45  clip 0.04  kl +0.002
upd  137  steps  282624  sps 1158  opp symm  loss +0.008  pg +0.0169  v 0.014  ev +0.94  adv_std 0.160  tR +0.60  ent[s/d/p/e] 1.52/2.24/1.29/0.45  emits 0.24  spf 110.8  z0 0.82  garr 120.6  tG 1088  e2 0.04  nF 2.1  pS 0.31  ptS 0.31  fLog 0.68  pdΔ -0.1891  pkR 6.00  clip 0.05  kl +0.001
upd  138  steps  284672  sps 1163  opp symm  loss -0.015  pg -0.0059  v 0.013  ev +0.95  adv_std 0.157  tR +1.00  ent[s/d/p/e] 1.55/2.29/1.26/0.44  emits 0.22  spf 107.5  z0 0.84  garr 130.0  tG 1151  e2 0.04  nF 2.1  pS 0.33  ptS 0.32  fLog 0.69  pdΔ -0.1736  pkR 5.36  clip 0.02  kl -0.000
upd  139  steps  286720  sps 1168  opp symm  loss +0.014  pg +0.0252  v 0.009  ev +0.97  adv_std 0.130  tR +0.50  ent[s/d/p/e] 1.54/2.25/1.31/0.45  emits 0.22  spf 115.2  z0 0.83  garr 146.8  tG 1279  e2 0.04  nF 1.9  pS 0.35  ptS 0.34  fLog 0.71  pdΔ -0.1521  pkR 4.93  clip 0.06  kl +0.001
upd  140  steps  288768  sps 1173  opp symm  loss +0.019  pg +0.0247  v 0.019  ev +0.90  adv_std 0.199  tR -0.33  ent[s/d/p/e] 1.51/2.25/1.35/0.46  emits 0.22  spf 122.7  z0 0.83  garr 139.8  tG 1273  e2 0.04  nF 1.7  pS 0.36  ptS 0.35  fLog 0.71  pdΔ -0.1413  pkR 4.59  clip 0.05  kl +0.001
upd  141  steps  290816  sps 1179  opp symm  loss +0.029  pg +0.0385  v 0.011  ev +0.94  adv_std 0.148  tR +1.00  ent[s/d/p/e] 1.50/2.30/1.37/0.41  emits 0.22  spf 113.9  z0 0.83  garr 146.6  tG 1319  e2 0.04  nF 1.8  pS 0.36  ptS 0.35  fLog 0.71  pdΔ -0.1372  pkR 4.72  clip 0.06  kl +0.002
upd  142  steps  292864  sps 1184  opp symm  loss +0.024  pg +0.0350  v 0.010  ev +0.95  adv_std 0.138  tR +0.67  ent[s/d/p/e] 1.52/2.31/1.40/0.40  emits 0.19  spf 111.5  z0 0.85  garr 150.4  tG 1275  e2 0.03  nF 1.7  pS 0.36  ptS 0.34  fLog 0.70  pdΔ -0.1434  pkR 4.50  clip 0.04  kl +0.001
upd  143  steps  294912  sps 1189  opp symm  loss +0.011  pg +0.0184  v 0.016  ev +0.92  adv_std 0.176  tR +0.00  ent[s/d/p/e] 1.44/2.26/1.40/0.38  emits 0.16  spf 109.4  z0 0.87  garr 166.7  tG 1391  e2 0.02  nF 1.4  pS 0.35  ptS 0.34  fLog 0.70  pdΔ -0.1483  pkR 4.21  clip 0.03  kl +0.001
upd  144  steps  296960  sps 1194  opp symm  loss -0.003  pg +0.0055  v 0.014  ev +0.93  adv_std 0.169  tR +0.50  ent[s/d/p/e] 1.54/2.27/1.34/0.38  emits 0.15  spf 120.0  z0 0.88  garr 191.1  tG 1572  e2 0.02  nF 1.4  pS 0.36  ptS 0.35  fLog 0.72  pdΔ -0.1371  pkR 4.28  clip 0.03  kl +0.002
upd  145  steps  299008  sps 1199  opp symm  loss -0.027  pg -0.0180  v 0.012  ev +0.94  adv_std 0.154  tR +0.50  ent[s/d/p/e] 1.57/2.28/1.35/0.36  emits 0.16  spf 149.5  z0 0.87  garr 198.7  tG 1595  e2 0.02  nF 1.4  pS 0.36  ptS 0.34  fLog 0.75  pdΔ -0.1439  pkR 4.61  clip 0.05  kl +0.001
upd  146  steps  301056  sps 1204  opp symm  loss -0.009  pg -0.0002  v 0.013  ev +0.94  adv_std 0.165  tR +0.33  ent[s/d/p/e] 1.57/2.25/1.37/0.35  emits 0.13  spf 134.1  z0 0.89  garr 194.5  tG 1504  e2 0.02  nF 1.3  pS 0.33  ptS 0.32  fLog 0.73  pdΔ -0.1706  pkR 5.34  clip 0.02  kl +0.000
upd  147  steps  303104  sps 1210  opp symm  loss -0.042  pg -0.0335  v 0.012  ev +0.95  adv_std 0.160  tR +0.33  ent[s/d/p/e] 1.62/2.23/1.33/0.32  emits 0.12  spf 149.2  z0 0.90  garr 208.0  tG 1642  e2 0.01  nF 1.1  pS 0.33  ptS 0.32  fLog 0.75  pdΔ -0.1653  pkR 6.00  clip 0.03  kl -0.001
upd  148  steps  305152  sps 1215  opp symm  loss -0.043  pg -0.0342  v 0.011  ev +0.96  adv_std 0.146  tR +0.00  ent[s/d/p/e] 1.46/2.14/1.31/0.32  emits 0.13  spf 147.5  z0 0.89  garr 208.2  tG 1643  e2 0.02  nF 1.0  pS 0.32  ptS 0.31  fLog 0.73  pdΔ -0.1761  pkR 6.45  clip 0.01  kl -0.000
upd  149  steps  307200  sps 1220  opp symm  loss -0.035  pg -0.0248  v 0.010  ev +0.96  adv_std 0.142  tR +0.00  ent[s/d/p/e] 1.48/2.21/1.32/0.35  emits 0.14  spf 153.1  z0 0.89  garr 211.9  tG 1745  e2 0.02  nF 1.2  pS 0.33  ptS 0.32  fLog 0.73  pdΔ -0.1669  pkR 6.40  clip 0.04  kl +0.001
upd  150  steps  309248  sps 1225  opp symm  loss -0.068  pg -0.0603  v 0.014  ev +0.95  adv_std 0.165  tR +0.11  ent[s/d/p/e] 1.44/2.12/1.35/0.31  emits 0.12  spf 135.4  z0 0.90  garr 202.9  tG 1575  e2 0.02  nF 1.1  pS 0.31  ptS 0.29  fLog 0.71  pdΔ -0.1908  pkR 7.37  clip 0.05  kl +0.001
upd  151  steps  311296  sps 1230  opp symm  loss -0.065  pg -0.0549  v 0.008  ev +0.97  adv_std 0.127  tR +0.00  ent[s/d/p/e] 1.44/2.14/1.33/0.36  emits 0.13  spf 133.9  z0 0.89  garr 207.4  tG 1549  e2 0.02  nF 1.3  pS 0.31  ptS 0.29  fLog 0.71  pdΔ -0.1938  pkR 8.42  clip 0.05  kl +0.003
upd  152  steps  313344  sps 1234  opp symm  loss -0.025  pg -0.0154  v 0.010  ev +0.97  adv_std 0.137  tR +0.75  ent[s/d/p/e] 1.44/2.10/1.39/0.35  emits 0.14  spf 117.9  z0 0.89  garr 201.8  tG 1438  e2 0.02  nF 1.1  pS 0.30  ptS 0.28  fLog 0.71  pdΔ -0.2030  pkR 7.08  clip 0.03  kl +0.000
upd  153  steps  315392  sps 1239  opp symm  loss -0.006  pg +0.0048  v 0.007  ev +0.98  adv_std 0.118  tR -1.00  ent[s/d/p/e] 1.33/2.03/1.38/0.36  emits 0.14  spf 120.6  z0 0.88  garr 202.3  tG 1386  e2 0.02  nF 1.2  pS 0.28  ptS 0.27  fLog 0.69  pdΔ -0.2160  pkR 5.92  clip 0.04  kl +0.002
upd  154  steps  317440  sps 1244  opp symm  loss +0.010  pg +0.0197  v 0.011  ev +0.97  adv_std 0.144  tR +0.33  ent[s/d/p/e] 1.46/2.14/1.36/0.33  emits 0.15  spf 147.7  z0 0.88  garr 207.4  tG 1434  e2 0.02  nF 1.2  pS 0.30  ptS 0.28  fLog 0.71  pdΔ -0.2033  pkR 6.06  clip 0.05  kl +0.003
upd  155  steps  319488  sps 1249  opp symm  loss -0.006  pg +0.0048  v 0.007  ev +0.98  adv_std 0.110  tR +0.60  ent[s/d/p/e] 1.40/2.15/1.31/0.33  emits 0.14  spf 135.9  z0 0.88  garr 194.7  tG 1314  e2 0.02  nF 1.2  pS 0.29  ptS 0.28  fLog 0.70  pdΔ -0.2122  pkR 7.03  clip 0.03  kl -0.000
upd  156  steps  321536  sps 1254  opp symm  loss -0.009  pg +0.0006  v 0.011  ev +0.97  adv_std 0.144  tR +0.33  ent[s/d/p/e] 1.31/2.14/1.45/0.32  emits 0.12  spf 121.5  z0 0.90  garr 185.7  tG 1192  e2 0.02  nF 1.0  pS 0.27  ptS 0.26  fLog 0.72  pdΔ -0.2314  pkR 5.07  clip 0.02  kl +0.001
upd  157  steps  323584  sps 1259  opp symm  loss +0.016  pg +0.0265  v 0.007  ev +0.98  adv_std 0.122  tR -0.33  ent[s/d/p/e] 1.26/2.10/1.41/0.29  emits 0.13  spf 126.8  z0 0.89  garr 190.6  tG 1212  e2 0.02  nF 1.0  pS 0.27  ptS 0.26  fLog 0.71  pdΔ -0.2273  pkR 5.25  clip 0.04  kl +0.003
upd  158  steps  325632  sps 1264  opp symm  loss -0.007  pg +0.0019  v 0.009  ev +0.97  adv_std 0.137  tR +0.00  ent[s/d/p/e] 1.28/2.03/1.43/0.28  emits 0.09  spf 119.8  z0 0.92  garr 205.2  tG 1270  e2 0.01  nF 0.9  pS 0.27  ptS 0.25  fLog 0.71  pdΔ -0.2330  pkR 5.15  clip 0.01  kl -0.000
upd  159  steps  327680  sps 1268  opp symm  loss -0.032  pg -0.0215  v 0.007  ev +0.98  adv_std 0.117  tR +0.00  ent[s/d/p/e] 1.34/1.97/1.40/0.29  emits 0.11  spf 129.2  z0 0.91  garr 226.9  tG 1378  e2 0.01  nF 0.8  pS 0.27  ptS 0.26  fLog 0.72  pdΔ -0.2273  pkR 4.28  clip 0.03  kl +0.000
upd  160  steps  329728  sps 1273  opp symm  loss +0.031  pg +0.0401  v 0.009  ev +0.97  adv_std 0.138  tR -0.50  ent[s/d/p/e] 1.36/1.98/1.42/0.28  emits 0.11  spf 113.5  z0 0.90  garr 239.0  tG 1522  e2 0.01  nF 0.9  pS 0.29  ptS 0.27  fLog 0.71  pdΔ -0.2108  pkR 4.69  clip 0.03  kl +0.001
upd  161  steps  331776  sps 1278  opp symm  loss -0.036  pg -0.0279  v 0.012  ev +0.96  adv_std 0.156  tR -0.20  ent[s/d/p/e] 1.43/1.96/1.43/0.31  emits 0.10  spf 133.1  z0 0.92  garr 257.6  tG 1713  e2 0.01  nF 0.9  pS 0.30  ptS 0.29  fLog 0.72  pdΔ -0.1969  pkR 4.69  clip 0.02  kl +0.003
upd  162  steps  333824  sps 1282  opp symm  loss -0.081  pg -0.0715  v 0.009  ev +0.97  adv_std 0.127  tR -0.33  ent[s/d/p/e] 1.51/1.98/1.36/0.35  emits 0.12  spf 122.8  z0 0.90  garr 262.7  tG 1830  e2 0.02  nF 1.0  pS 0.31  ptS 0.30  fLog 0.71  pdΔ -0.1892  pkR 4.63  clip 0.05  kl +0.002
upd  163  steps  335872  sps 1287  opp symm  loss -0.034  pg -0.0231  v 0.008  ev +0.97  adv_std 0.122  tR -0.50  ent[s/d/p/e] 1.51/2.01/1.35/0.35  emits 0.15  spf 131.0  z0 0.88  garr 259.2  tG 1847  e2 0.02  nF 1.2  pS 0.31  ptS 0.30  fLog 0.71  pdΔ -0.1914  pkR 4.61  clip 0.04  kl +0.001
upd  164  steps  337920  sps 1292  opp symm  loss -0.019  pg -0.0082  v 0.008  ev +0.97  adv_std 0.122  tR -0.20  ent[s/d/p/e] 1.52/1.99/1.31/0.37  emits 0.16  spf 103.8  z0 0.88  garr 227.5  tG 1730  e2 0.03  nF 1.3  pS 0.32  ptS 0.31  fLog 0.68  pdΔ -0.1842  pkR 4.86  clip 0.05  kl +0.002
upd  165  steps  339968  sps 1296  opp symm  loss +0.007  pg +0.0142  v 0.014  ev +0.95  adv_std 0.166  tR +0.40  ent[s/d/p/e] 1.43/1.91/1.29/0.38  emits 0.17  spf 118.6  z0 0.87  garr 211.6  tG 1645  e2 0.03  nF 1.6  pS 0.31  ptS 0.30  fLog 0.68  pdΔ -0.1909  pkR 3.83  clip 0.04  kl +0.000
upd  166  steps  342016  sps 1301  opp symm  loss -0.009  pg -0.0005  v 0.011  ev +0.95  adv_std 0.154  tR +0.33  ent[s/d/p/e] 1.35/1.91/1.36/0.42  emits 0.21  spf 97.3  z0 0.85  garr 178.7  tG 1358  e2 0.04  nF 2.1  pS 0.28  ptS 0.28  fLog 0.65  pdΔ -0.2185  pkR 4.99  clip 0.07  kl +0.001
upd  167  steps  344064  sps 1306  opp symm  loss +0.001  pg +0.0099  v 0.011  ev +0.96  adv_std 0.144  tR +0.20  ent[s/d/p/e] 1.27/1.88/1.42/0.38  emits 0.19  spf 90.3  z0 0.85  garr 188.6  tG 1482  e2 0.03  nF 2.2  pS 0.30  ptS 0.29  fLog 0.64  pdΔ -0.2012  pkR 5.16  clip 0.05  kl +0.001
upd  168  steps  346112  sps 1310  opp symm  loss -0.003  pg +0.0054  v 0.011  ev +0.96  adv_std 0.146  tR +0.00  ent[s/d/p/e] 1.44/1.91/1.34/0.36  emits 0.17  spf 91.0  z0 0.87  garr 180.7  tG 1412  e2 0.02  nF 2.0  pS 0.30  ptS 0.29  fLog 0.64  pdΔ -0.1981  pkR 5.94  clip 0.06  kl +0.002
upd  169  steps  348160  sps 1315  opp symm  loss -0.040  pg -0.0317  v 0.012  ev +0.95  adv_std 0.156  tR -0.33  ent[s/d/p/e] 1.58/1.94/1.37/0.36  emits 0.16  spf 84.9  z0 0.87  garr 198.1  tG 1528  e2 0.03  nF 1.8  pS 0.32  ptS 0.31  fLog 0.66  pdΔ -0.1797  pkR 6.50  clip 0.03  kl +0.002
upd  170  steps  350208  sps 1319  opp symm  loss +0.007  pg +0.0183  v 0.007  ev +0.97  adv_std 0.112  tR +0.00  ent[s/d/p/e] 1.57/1.99/1.37/0.37  emits 0.15  spf 110.6  z0 0.88  garr 215.8  tG 1755  e2 0.02  nF 1.4  pS 0.33  ptS 0.32  fLog 0.68  pdΔ -0.1666  pkR 6.35  clip 0.03  kl +0.001
upd  171  steps  352256  sps 1324  opp symm  loss +0.008  pg +0.0177  v 0.010  ev +0.96  adv_std 0.139  tR +0.00  ent[s/d/p/e] 1.52/1.88/1.33/0.36  emits 0.17  spf 117.3  z0 0.86  garr 211.8  tG 1675  e2 0.02  nF 1.6  pS 0.33  ptS 0.31  fLog 0.68  pdΔ -0.1701  pkR 7.11  clip 0.03  kl +0.002
upd  172  steps  354304  sps 1328  opp symm  loss -0.005  pg +0.0076  v 0.005  ev +0.98  adv_std 0.094  tR +0.71  ent[s/d/p/e] 1.48/1.99/1.35/0.37  emits 0.16  spf 115.6  z0 0.88  garr 216.6  tG 1651  e2 0.02  nF 1.3  pS 0.31  ptS 0.30  fLog 0.70  pdΔ -0.1855  pkR 5.20  clip 0.04  kl +0.001
upd  173  steps  356352  sps 1332  opp symm  loss -0.023  pg -0.0136  v 0.009  ev +0.97  adv_std 0.131  tR +0.20  ent[s/d/p/e] 1.42/2.00/1.32/0.33  emits 0.15  spf 108.1  z0 0.88  garr 217.0  tG 1587  e2 0.02  nF 1.4  pS 0.30  ptS 0.29  fLog 0.67  pdΔ -0.1993  pkR 4.91  clip 0.04  kl +0.002
upd  174  steps  358400  sps 1337  opp symm  loss -0.071  pg -0.0600  v 0.006  ev +0.98  adv_std 0.109  tR -0.33  ent[s/d/p/e] 1.38/2.07/1.38/0.36  emits 0.16  spf 108.2  z0 0.87  garr 206.5  tG 1485  e2 0.02  nF 1.3  pS 0.29  ptS 0.28  fLog 0.67  pdΔ -0.2094  pkR 4.13  clip 0.05  kl -0.000
upd  175  steps  360448  sps 1341  opp symm  loss +0.006  pg +0.0153  v 0.010  ev +0.97  adv_std 0.139  tR -0.33  ent[s/d/p/e] 1.50/2.15/1.20/0.36  emits 0.15  spf 108.1  z0 0.88  garr 224.6  tG 1644  e2 0.02  nF 1.4  pS 0.31  ptS 0.30  fLog 0.69  pdΔ -0.1933  pkR 4.08  clip 0.04  kl +0.000
upd  176  steps  362496  sps 1346  opp symm  loss -0.030  pg -0.0202  v 0.008  ev +0.98  adv_std 0.124  tR +1.00  ent[s/d/p/e] 1.53/2.14/1.20/0.32  emits 0.13  spf 121.4  z0 0.89  garr 237.4  tG 1766  e2 0.02  nF 1.2  pS 0.31  ptS 0.30  fLog 0.70  pdΔ -0.1870  pkR 3.94  clip 0.04  kl -0.002
upd  177  steps  364544  sps 1350  opp symm  loss -0.023  pg -0.0138  v 0.008  ev +0.98  adv_std 0.121  tR -0.20  ent[s/d/p/e] 1.44/2.05/1.10/0.35  emits 0.13  spf 104.0  z0 0.89  garr 237.4  tG 1726  e2 0.02  nF 1.3  pS 0.31  ptS 0.29  fLog 0.67  pdΔ -0.1949  pkR 4.73  clip 0.05  kl +0.002
upd  178  steps  366592  sps 1354  opp symm  loss +0.007  pg +0.0154  v 0.010  ev +0.97  adv_std 0.139  tR -0.60  ent[s/d/p/e] 1.46/2.04/1.09/0.36  emits 0.16  spf 127.0  z0 0.87  garr 246.6  tG 1812  e2 0.03  nF 1.3  pS 0.31  ptS 0.30  fLog 0.70  pdΔ -0.1944  pkR 5.08  clip 0.03  kl +0.000
upd  179  steps  368640  sps 1359  opp symm  loss -0.063  pg -0.0540  v 0.008  ev +0.97  adv_std 0.125  tR +0.00  ent[s/d/p/e] 1.42/2.06/1.15/0.34  emits 0.13  spf 143.2  z0 0.89  garr 227.8  tG 1735  e2 0.01  nF 1.3  pS 0.30  ptS 0.29  fLog 0.71  pdΔ -0.1959  pkR 5.10  clip 0.03  kl +0.001
upd  180  steps  370688  sps 1363  opp symm  loss -0.023  pg -0.0130  v 0.007  ev +0.98  adv_std 0.121  tR +0.67  ent[s/d/p/e] 1.35/1.98/1.15/0.35  emits 0.14  spf 112.7  z0 0.88  garr 227.8  tG 1649  e2 0.02  nF 1.2  pS 0.30  ptS 0.28  fLog 0.70  pdΔ -0.2006  pkR 5.63  clip 0.04  kl +0.002
upd  181  steps  372736  sps 1367  opp symm  loss -0.048  pg -0.0381  v 0.007  ev +0.98  adv_std 0.114  tR +0.00  ent[s/d/p/e] 1.41/1.97/1.14/0.36  emits 0.15  spf 108.8  z0 0.88  garr 198.3  tG 1387  e2 0.02  nF 1.2  pS 0.29  ptS 0.27  fLog 0.69  pdΔ -0.2136  pkR 5.78  clip 0.03  kl +0.000
upd  182  steps  374784  sps 1372  opp symm  loss -0.037  pg -0.0270  v 0.006  ev +0.98  adv_std 0.101  tR -1.00  ent[s/d/p/e] 1.31/1.94/1.16/0.37  emits 0.15  spf 95.5  z0 0.88  garr 182.7  tG 1240  e2 0.02  nF 1.4  pS 0.28  ptS 0.26  fLog 0.68  pdΔ -0.2226  pkR 4.95  clip 0.03  kl -0.000
