═══════════════════════════════════════════════════
 v25 — extend v24 u3999 (anti-collapse, ~8h)
═══════════════════════════════════════════════════
 init     : ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl
 anchor   : same ckpt, KL 0.04 -> 0.02 over 8000u
 opp      : strong(BC) 45% + frozen 30% + rand 25%
 reward   : v24 + multi_emit home_garr>=30 min_ships=10
 lr       : 2e-5 (gentler than v24)
 updates  : 11000 (~8h @ v24 speed)
 logdir   : logs/v25_extend_20260613_094550
═══════════════════════════════════════════════════
[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.0 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.0/K20.0 CAPTURE=0.02; ANTI_HOARD=0.04/thresh0.55; episode_steps=500 (kaggle=500, mismatch=False); wins_needed=1 (multi-match=off)
[curriculum] strong_ratio=0.45 frozen_ratio=0.3 strong_ckpt=./ckpt_bc_v20_epw25/ckpt_final.pkl
[gated-pool] seed_paths=./ckpt_bc_v20_epw25/ckpt_final.pkl, ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl snapshot_current=True
[resume] loaded params from ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl (step=3999)
[bc_anchor] loaded reference policy from ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl (kl_ref_coef=0.04)
[curriculum] loaded strong opponent from ./ckpt_bc_v20_epw25/ckpt_final.pkl
[gated-pool] loaded seed opponent ./ckpt_bc_v20_epw25/ckpt_final.pkl
[gated-pool] loaded seed opponent ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl
upd 10072  steps 20629504  sps 907  opp frzn  loss +0.005  pg -0.0210  v 0.023  ev +0.99  adv_std 0.213  tR +0.00  ent[s/d/p/e] 1.91/1.77/1.18/0.34  emits 1.77  spf 33.5  z0 0.32  garr 47.6  tG 459  e2 0.65  nF 20.0  pS 0.47  ptS 0.46  fLog 0.53  pdΔ -0.0286  pkR 4.83  clip 0.02  kl +0.001  klR 0.765  klC 0.020 align[spf 32.2 e2 0.72 z0 0.25 n=50]
upd 10073  steps 20631552  sps 907  opp strn  loss +0.009  pg -0.0102  v 0.012  ev +0.99  adv_std 0.152  tR +1.00  ent[s/d/p/e] 1.94/1.80/1.19/0.34  emits 1.94  spf 31.9  z0 0.28  garr 48.6  tG 493  e2 0.69  nF 20.1  pS 0.50  ptS 0.49  fLog 0.53  pdΔ +0.0009  pkR 4.31  clip 0.05  kl +0.001  klR 0.726  klC 0.020 align[spf 32.2 e2 0.72 z0 0.25 n=50]
upd 10074  steps 20633600  sps 907  opp strn  loss +0.033  pg +0.0142  v 0.011  ev +1.00  adv_std 0.145  tR +1.00  ent[s/d/p/e] 1.99/1.84/1.19/0.32  emits 2.17  spf 30.5  z0 0.20  garr 46.2  tG 505  e2 0.77  nF 23.5  pS 0.53  ptS 0.52  fLog 0.52  pdΔ +0.0325  pkR 4.40  clip 0.03  kl +0.001  klR 0.732  klC 0.020 align[spf 32.0 e2 0.72 z0 0.25 n=50]
upd 10075  steps 20635648  sps 907  opp rand  loss +0.028  pg +0.0093  v 0.013  ev +0.99  adv_std 0.159  tR +1.00  ent[s/d/p/e] 2.05/1.93/1.16/0.32  emits 2.33  spf 31.1  z0 0.20  garr 45.2  tG 522  e2 0.78  nF 24.6  pS 0.57  ptS 0.55  fLog 0.52  pdΔ +0.0651  pkR 3.52  clip 0.02  kl +0.000  klR 0.673  klC 0.020 align[spf 32.0 e2 0.72 z0 0.25 n=50]
upd 10076  steps 20637696  sps 907  opp strn  loss +0.021  pg -0.0029  v 0.021  ev +0.99  adv_std 0.204  tR +1.00  ent[s/d/p/e] 2.02/1.94/1.11/0.32  emits 2.20  spf 29.8  z0 0.23  garr 40.5  tG 447  e2 0.73  nF 24.3  pS 0.53  ptS 0.51  fLog 0.52  pdΔ +0.0254  pkR 3.07  clip 0.02  kl +0.000  klR 0.721  klC 0.020 align[spf 31.9 e2 0.72 z0 0.25 n=50]
upd 10077  steps 20639744  sps 908  opp strn  loss +0.013  pg -0.0154  v 0.029  ev +0.99  adv_std 0.241  tR +1.00  ent[s/d/p/e] 2.00/1.95/1.07/0.31  emits 2.28  spf 31.4  z0 0.23  garr 40.8  tG 447  e2 0.73  nF 25.5  pS 0.50  ptS 0.49  fLog 0.52  pdΔ +0.0035  pkR 3.96  clip 0.03  kl +0.001  klR 0.729  klC 0.020 align[spf 31.9 e2 0.72 z0 0.25 n=50]
upd 10078  steps 20641792  sps 908  opp rand  loss +0.023  pg +0.0012  v 0.019  ev +0.99  adv_std 0.196  tR +0.50  ent[s/d/p/e] 2.00/2.00/1.06/0.31  emits 2.22  spf 34.7  z0 0.23  garr 42.2  tG 474  e2 0.72  nF 25.1  pS 0.51  ptS 0.50  fLog 0.53  pdΔ +0.0119  pkR 4.60  clip 0.01  kl -0.000  klR 0.676  klC 0.020 align[spf 31.9 e2 0.72 z0 0.25 n=50]
upd 10079  steps 20643840  sps 908  opp frzn  loss +0.038  pg +0.0153  v 0.021  ev +0.99  adv_std 0.206  tR +0.33  ent[s/d/p/e] 2.02/1.99/1.06/0.32  emits 2.29  spf 35.9  z0 0.21  garr 47.1  tG 536  e2 0.76  nF 25.3  pS 0.53  ptS 0.52  fLog 0.53  pdΔ +0.0345  pkR 4.77  clip 0.04  kl +0.001  klR 0.654  klC 0.020 align[spf 32.1 e2 0.72 z0 0.25 n=50]
upd 10080  steps 20645888  sps 908  opp strn  loss +0.001  pg -0.0166  v 0.011  ev +1.00  adv_std 0.146  tR +1.00  ent[s/d/p/e] 1.97/1.98/1.09/0.32  emits 2.20  spf 35.4  z0 0.24  garr 45.6  tG 504  e2 0.73  nF 23.4  pS 0.51  ptS 0.49  fLog 0.53  pdΔ +0.0054  pkR 5.73  clip 0.00  kl +0.000  klR 0.678  klC 0.020 align[spf 32.2 e2 0.72 z0 0.25 n=50]
upd 10081  steps 20647936  sps 908  opp frzn  loss +0.023  pg +0.0032  v 0.013  ev +0.99  adv_std 0.162  tR +0.67  ent[s/d/p/e] 1.93/1.98/1.10/0.32  emits 2.17  spf 33.1  z0 0.24  garr 43.5  tG 440  e2 0.73  nF 22.9  pS 0.48  ptS 0.46  fLog 0.52  pdΔ -0.0239  pkR 6.08  clip 0.01  kl -0.000  klR 0.717  klC 0.020 align[spf 32.2 e2 0.72 z0 0.25 n=50]
upd 10082  steps 20649984  sps 908  opp strn  loss +0.007  pg -0.0160  v 0.019  ev +0.99  adv_std 0.189  tR +0.60  ent[s/d/p/e] 1.90/1.98/1.15/0.31  emits 2.14  spf 32.7  z0 0.24  garr 42.2  tG 420  e2 0.73  nF 22.7  pS 0.46  ptS 0.45  fLog 0.52  pdΔ -0.0364  pkR 5.72  clip 0.00  kl +0.000  klR 0.733  klC 0.020 align[spf 32.3 e2 0.72 z0 0.25 n=50]
upd 10083  steps 20652032  sps 908  opp strn  loss +0.018  pg -0.0043  v 0.018  ev +0.99  adv_std 0.187  tR +1.00  ent[s/d/p/e] 1.93/1.97/1.14/0.33  emits 2.30  spf 31.7  z0 0.23  garr 43.1  tG 430  e2 0.74  nF 24.1  pS 0.48  ptS 0.46  fLog 0.52  pdΔ -0.0208  pkR 6.05  clip 0.03  kl +0.002  klR 0.735  klC 0.020 align[spf 32.4 e2 0.72 z0 0.25 n=50]
upd 10084  steps 20654080  sps 908  opp strn  loss +0.028  pg +0.0069  v 0.013  ev +0.99  adv_std 0.158  tR +1.00  ent[s/d/p/e] 1.93/1.96/1.10/0.33  emits 2.29  spf 32.7  z0 0.24  garr 43.5  tG 420  e2 0.73  nF 25.1  pS 0.47  ptS 0.46  fLog 0.52  pdΔ -0.0267  pkR 7.75  clip 0.02  kl +0.001  klR 0.798  klC 0.020 align[spf 32.5 e2 0.72 z0 0.25 n=50]
upd 10085  steps 20656128  sps 908  opp strn  loss +0.023  pg -0.0011  v 0.019  ev +0.99  adv_std 0.193  tR +0.33  ent[s/d/p/e] 1.94/2.00/1.10/0.32  emits 2.38  spf 35.5  z0 0.21  garr 46.5  tG 454  e2 0.76  nF 27.0  pS 0.50  ptS 0.48  fLog 0.52  pdΔ -0.0003  pkR 8.30  clip 0.03  kl -0.001  klR 0.790  klC 0.020 align[spf 32.6 e2 0.72 z0 0.25 n=50]
upd 10086  steps 20658176  sps 908  opp rand  loss +0.025  pg +0.0075  v 0.009  ev +0.99  adv_std 0.136  tR +1.00  ent[s/d/p/e] 2.01/2.04/1.12/0.32  emits 2.49  spf 36.5  z0 0.18  garr 47.9  tG 510  e2 0.79  nF 28.3  pS 0.55  ptS 0.53  fLog 0.53  pdΔ +0.0490  pkR 7.02  clip 0.02  kl +0.002  klR 0.715  klC 0.020 align[spf 32.6 e2 0.72 z0 0.25 n=50]
upd 10087  steps 20660224  sps 908  opp strn  loss -0.016  pg -0.0359  v 0.014  ev +0.99  adv_std 0.163  tR +1.00  ent[s/d/p/e] 2.03/2.01/1.07/0.33  emits 2.49  spf 36.3  z0 0.20  garr 49.5  tG 531  e2 0.78  nF 28.8  pS 0.55  ptS 0.53  fLog 0.53  pdΔ +0.0474  pkR 7.16  clip 0.02  kl +0.000  klR 0.679  klC 0.020 align[spf 32.7 e2 0.72 z0 0.25 n=50]
upd 10088  steps 20662272  sps 908  opp rand  loss +0.052  pg +0.0314  v 0.017  ev +0.99  adv_std 0.180  tR +1.00  ent[s/d/p/e] 2.02/1.99/1.08/0.33  emits 2.45  spf 37.4  z0 0.21  garr 49.3  tG 531  e2 0.76  nF 27.4  pS 0.53  ptS 0.52  fLog 0.53  pdΔ +0.0345  pkR 7.16  clip 0.02  kl +0.000  klR 0.695  klC 0.020 align[spf 32.7 e2 0.72 z0 0.25 n=50]
upd 10089  steps 20664320  sps 908  opp rand  loss +0.022  pg +0.0018  v 0.016  ev +0.99  adv_std 0.180  tR +1.00  ent[s/d/p/e] 2.01/2.00/1.07/0.33  emits 2.49  spf 37.0  z0 0.17  garr 46.8  tG 530  e2 0.80  nF 27.9  pS 0.56  ptS 0.54  fLog 0.54  pdΔ +0.0599  pkR 7.29  clip 0.01  kl +0.001  klR 0.688  klC 0.020 align[spf 32.7 e2 0.72 z0 0.25 n=50]
upd 10090  steps 20666368  sps 908  opp rand  loss +0.022  pg +0.0065  v 0.009  ev +1.00  adv_std 0.133  tR +1.00  ent[s/d/p/e] 1.98/2.02/1.05/0.32  emits 2.52  spf 34.3  z0 0.17  garr 44.7  tG 505  e2 0.80  nF 27.7  pS 0.56  ptS 0.55  fLog 0.53  pdΔ +0.0643  pkR 2.77  clip 0.04  kl +0.003  klR 0.633  klC 0.020 align[spf 32.7 e2 0.72 z0 0.25 n=50]
upd 10091  steps 20668416  sps 909  opp frzn  loss -0.002  pg -0.0197  v 0.012  ev +0.99  adv_std 0.154  tR +0.71  ent[s/d/p/e] 1.99/2.01/1.05/0.32  emits 2.40  spf 30.9  z0 0.17  garr 45.3  tG 500  e2 0.80  nF 28.9  pS 0.55  ptS 0.54  fLog 0.52  pdΔ +0.0519  pkR 3.02  clip 0.02  kl -0.001  klR 0.663  klC 0.020 align[spf 32.6 e2 0.72 z0 0.25 n=50]
upd 10092  steps 20670464  sps 909  opp rand  loss +0.036  pg +0.0157  v 0.016  ev +0.99  adv_std 0.177  tR +1.00  ent[s/d/p/e] 2.01/2.01/1.09/0.32  emits 2.14  spf 31.6  z0 0.21  garr 42.9  tG 480  e2 0.75  nF 26.0  pS 0.54  ptS 0.52  fLog 0.53  pdΔ +0.0398  pkR 3.33  clip 0.02  kl +0.000  klR 0.655  klC 0.020 align[spf 32.6 e2 0.72 z0 0.25 n=50]
upd 10093  steps 20672512  sps 909  opp frzn  loss +0.005  pg -0.0185  v 0.024  ev +0.99  adv_std 0.212  tR +0.33  ent[s/d/p/e] 2.04/1.97/1.05/0.33  emits 2.21  spf 30.7  z0 0.21  garr 43.7  tG 494  e2 0.75  nF 25.4  pS 0.54  ptS 0.53  fLog 0.52  pdΔ +0.0432  pkR 3.76  clip 0.11  kl +0.001  klR 0.655  klC 0.020 align[spf 32.6 e2 0.72 z0 0.25 n=50]
upd 10094  steps 20674560  sps 909  opp frzn  loss +0.007  pg -0.0130  v 0.014  ev +0.99  adv_std 0.169  tR +1.00  ent[s/d/p/e] 1.98/1.94/1.11/0.33  emits 2.03  spf 31.1  z0 0.24  garr 45.5  tG 485  e2 0.72  nF 24.3  pS 0.50  ptS 0.49  fLog 0.52  pdΔ +0.0028  pkR 3.00  clip 0.01  kl +0.000  klR 0.694  klC 0.020 align[spf 32.6 e2 0.72 z0 0.25 n=50]
upd 10095  steps 20676608  sps 909  opp frzn  loss +0.038  pg +0.0161  v 0.017  ev +0.99  adv_std 0.182  tR +1.00  ent[s/d/p/e] 1.90/1.84/1.13/0.33  emits 1.77  spf 29.9  z0 0.30  garr 47.4  tG 452  e2 0.66  nF 20.6  pS 0.46  ptS 0.45  fLog 0.52  pdΔ -0.0370  pkR 3.25  clip 0.01  kl +0.000  klR 0.734  klC 0.020 align[spf 32.5 e2 0.72 z0 0.25 n=50]
upd 10096  steps 20678656  sps 909  opp rand  loss +0.013  pg -0.0079  v 0.016  ev +0.99  adv_std 0.180  tR +0.00  ent[s/d/p/e] 1.86/1.94/1.15/0.34  emits 1.89  spf 31.1  z0 0.28  garr 46.7  tG 450  e2 0.68  nF 19.8  pS 0.47  ptS 0.45  fLog 0.52  pdΔ -0.0345  pkR 3.42  clip 0.00  kl +0.000  klR 0.689  klC 0.020 align[spf 32.5 e2 0.72 z0 0.25 n=50]
upd 10097  steps 20680704  sps 909  opp strn  loss -0.017  pg -0.0405  v 0.021  ev +0.99  adv_std 0.212  tR +0.71  ent[s/d/p/e] 1.90/1.97/1.08/0.32  emits 2.07  spf 28.7  z0 0.24  garr 40.5  tG 413  e2 0.73  nF 22.9  pS 0.49  ptS 0.47  fLog 0.51  pdΔ -0.0147  pkR 3.51  clip 0.01  kl +0.000  klR 0.707  klC 0.020 align[spf 32.4 e2 0.72 z0 0.25 n=50]
upd 10098  steps 20682752  sps 909  opp frzn  loss +0.029  pg +0.0093  v 0.012  ev +1.00  adv_std 0.151  tR +0.60  ent[s/d/p/e] 1.91/2.01/1.07/0.32  emits 2.13  spf 28.1  z0 0.24  garr 39.7  tG 395  e2 0.73  nF 24.0  pS 0.48  ptS 0.46  fLog 0.51  pdΔ -0.0195  pkR 3.34  clip 0.01  kl +0.001  klR 0.760  klC 0.020 align[spf 32.3 e2 0.72 z0 0.25 n=50]
upd 10099  steps 20684800  sps 909  opp frzn  loss +0.027  pg +0.0040  v 0.017  ev +0.99  adv_std 0.183  tR +1.00  ent[s/d/p/e] 1.84/1.89/1.14/0.32  emits 1.79  spf 28.3  z0 0.28  garr 43.3  tG 387  e2 0.69  nF 21.3  pS 0.45  ptS 0.43  fLog 0.51  pdΔ -0.0519  pkR 2.68  clip 0.03  kl +0.000  klR 0.806  klC 0.020 align[spf 32.3 e2 0.72 z0 0.25 n=50]
upd 10100  steps 20686848  sps 909  opp rand  loss +0.003  pg -0.0155  v 0.010  ev +1.00  adv_std 0.141  tR +1.00  ent[s/d/p/e] 1.87/1.91/1.16/0.32  emits 1.91  spf 28.4  z0 0.26  garr 47.2  tG 418  e2 0.71  nF 20.6  pS 0.46  ptS 0.44  fLog 0.51  pdΔ -0.0413  pkR 2.64  clip 0.00  kl -0.000  klR 0.746  klC 0.020 align[spf 32.3 e2 0.72 z0 0.25 n=50]
upd 10101  steps 20688896  sps 909  opp strn  loss +0.012  pg -0.0055  v 0.010  ev +1.00  adv_std 0.140  tR +1.00  ent[s/d/p/e] 1.92/1.96/1.13/0.32  emits 2.18  spf 27.9  z0 0.21  garr 43.9  tG 427  e2 0.77  nF 24.1  pS 0.50  ptS 0.48  fLog 0.51  pdΔ -0.0044  pkR 2.53  clip 0.01  kl +0.000  klR 0.695  klC 0.020 align[spf 32.2 e2 0.72 z0 0.25 n=50]
upd 10102  steps 20690944  sps 909  opp rand  loss +0.023  pg +0.0027  v 0.018  ev +0.99  adv_std 0.190  tR +1.00  ent[s/d/p/e] 2.00/2.01/1.05/0.32  emits 2.33  spf 29.7  z0 0.19  garr 43.2  tG 470  e2 0.79  nF 26.7  pS 0.54  ptS 0.53  fLog 0.52  pdΔ +0.0405  pkR 2.62  clip 0.00  kl +0.001  klR 0.653  klC 0.020 align[spf 32.2 e2 0.72 z0 0.25 n=50]
upd 10103  steps 20692992  sps 909  opp frzn  loss +0.014  pg -0.0035  v 0.012  ev +0.99  adv_std 0.156  tR +1.00  ent[s/d/p/e] 2.01/2.00/1.04/0.32  emits 2.24  spf 30.9  z0 0.22  garr 43.1  tG 461  e2 0.75  nF 25.3  pS 0.51  ptS 0.51  fLog 0.52  pdΔ +0.0125  pkR 3.59  clip 0.02  kl +0.002  klR 0.635  klC 0.020 align[spf 32.1 e2 0.72 z0 0.25 n=50]
upd 10104  steps 20695040  sps 909  opp strn  loss +0.009  pg -0.0084  v 0.013  ev +0.99  adv_std 0.157  tR +1.00  ent[s/d/p/e] 2.00/1.97/1.12/0.32  emits 2.16  spf 30.6  z0 0.24  garr 43.7  tG 444  e2 0.72  nF 23.3  pS 0.49  ptS 0.49  fLog 0.52  pdΔ -0.0094  pkR 2.98  clip 0.01  kl +0.000  klR 0.633  klC 0.020 align[spf 32.0 e2 0.72 z0 0.25 n=50]
upd 10105  steps 20697088  sps 910  opp strn  loss +0.043  pg +0.0141  v 0.034  ev +0.98  adv_std 0.258  tR +1.00  ent[s/d/p/e] 2.02/1.96/1.07/0.33  emits 2.24  spf 29.0  z0 0.24  garr 42.1  tG 440  e2 0.73  nF 24.3  pS 0.50  ptS 0.49  fLog 0.51  pdΔ -0.0022  pkR 3.11  clip 0.00  kl +0.001  klR 0.645  klC 0.020 align[spf 31.9 e2 0.71 z0 0.25 n=50]
upd 10106  steps 20699136  sps 910  opp rand  loss +0.007  pg -0.0087  v 0.011  ev +0.99  adv_std 0.148  tR +1.00  ent[s/d/p/e] 2.05/2.01/1.11/0.33  emits 2.21  spf 29.6  z0 0.24  garr 43.2  tG 453  e2 0.73  nF 25.5  pS 0.52  ptS 0.52  fLog 0.52  pdΔ +0.0191  pkR 3.11  clip 0.04  kl +0.002  klR 0.573  klC 0.020 align[spf 31.9 e2 0.71 z0 0.25 n=50]
upd 10107  steps 20701184  sps 910  opp strn  loss +0.024  pg +0.0038  v 0.019  ev +0.99  adv_std 0.193  tR +1.00  ent[s/d/p/e] 2.06/1.96/1.09/0.33  emits 2.21  spf 28.9  z0 0.24  garr 41.8  tG 444  e2 0.72  nF 24.6  pS 0.52  ptS 0.51  fLog 0.52  pdΔ +0.0151  pkR 3.62  clip 0.03  kl +0.002  klR 0.610  klC 0.020 align[spf 31.7 e2 0.71 z0 0.25 n=50]
upd 10108  steps 20703232  sps 910  opp strn  loss +0.024  pg +0.0035  v 0.018  ev +0.99  adv_std 0.190  tR +1.00  ent[s/d/p/e] 2.00/1.93/1.06/0.32  emits 2.26  spf 26.9  z0 0.23  garr 40.6  tG 415  e2 0.74  nF 25.7  pS 0.50  ptS 0.50  fLog 0.51  pdΔ -0.0038  pkR 4.78  clip 0.03  kl +0.000  klR 0.642  klC 0.020 align[spf 31.6 e2 0.71 z0 0.25 n=50]
upd 10109  steps 20705280  sps 910  opp rand  loss +0.028  pg +0.0047  v 0.023  ev +0.99  adv_std 0.205  tR +1.00  ent[s/d/p/e] 1.97/1.95/1.04/0.31  emits 2.22  spf 27.6  z0 0.23  garr 40.9  tG 390  e2 0.74  nF 25.2  pS 0.48  ptS 0.48  fLog 0.51  pdΔ -0.0173  pkR 3.17  clip 0.04  kl +0.001  klR 0.650  klC 0.020 align[spf 31.6 e2 0.71 z0 0.25 n=50]
upd 10110  steps 20707328  sps 910  opp frzn  loss +0.000  pg -0.0204  v 0.019  ev +0.99  adv_std 0.195  tR +1.00  ent[s/d/p/e] 1.98/1.93/1.07/0.32  emits 2.29  spf 27.3  z0 0.23  garr 42.5  tG 401  e2 0.74  nF 27.1  pS 0.48  ptS 0.48  fLog 0.51  pdΔ -0.0169  pkR 3.63  clip 0.09  kl +0.001  klR 0.637  klC 0.020 align[spf 31.5 e2 0.71 z0 0.25 n=50]
upd 10111  steps 20709376  sps 910  opp rand  loss +0.006  pg -0.0164  v 0.022  ev +0.99  adv_std 0.212  tR +0.60  ent[s/d/p/e] 1.99/1.94/1.10/0.32  emits 2.15  spf 29.5  z0 0.26  garr 45.5  tG 405  e2 0.70  nF 24.2  pS 0.47  ptS 0.46  fLog 0.52  pdΔ -0.0340  pkR 3.45  clip 0.03  kl +0.001  klR 0.604  klC 0.020 align[spf 31.5 e2 0.71 z0 0.25 n=50]
upd 10112  steps 20711424  sps 910  opp strn  loss +0.026  pg +0.0073  v 0.013  ev +0.99  adv_std 0.161  tR +0.50  ent[s/d/p/e] 2.02/1.96/1.03/0.32  emits 2.39  spf 29.6  z0 0.24  garr 46.2  tG 427  e2 0.73  nF 26.3  pS 0.50  ptS 0.49  fLog 0.52  pdΔ -0.0043  pkR 3.74  clip 0.03  kl +0.003  klR 0.640  klC 0.020 align[spf 31.5 e2 0.71 z0 0.25 n=50]
upd 10113  steps 20713472  sps 910  opp rand  loss +0.007  pg -0.0134  v 0.017  ev +0.99  adv_std 0.184  tR +1.00  ent[s/d/p/e] 1.99/1.95/1.00/0.32  emits 2.37  spf 30.8  z0 0.26  garr 44.9  tG 431  e2 0.70  nF 26.1  pS 0.48  ptS 0.49  fLog 0.52  pdΔ -0.0160  pkR 4.13  clip 0.02  kl +0.001  klR 0.649  klC 0.020 align[spf 31.5 e2 0.71 z0 0.25 n=50]
upd 10114  steps 20715520  sps 910  opp strn  loss +0.038  pg +0.0131  v 0.026  ev +0.99  adv_std 0.226  tR +0.80  ent[s/d/p/e] 1.93/1.95/0.97/0.32  emits 2.24  spf 28.0  z0 0.27  garr 41.8  tG 373  e2 0.68  nF 25.3  pS 0.44  ptS 0.45  fLog 0.51  pdΔ -0.0554  pkR 4.77  clip 0.00  kl -0.000  klR 0.668  klC 0.020 align[spf 31.5 e2 0.71 z0 0.26 n=50]
upd 10115  steps 20717568  sps 910  opp strn  loss +0.046  pg +0.0241  v 0.017  ev +0.99  adv_std 0.185  tR +1.00  ent[s/d/p/e] 1.90/1.92/0.99/0.32  emits 2.33  spf 27.5  z0 0.25  garr 38.2  tG 368  e2 0.72  nF 25.6  pS 0.45  ptS 0.44  fLog 0.50  pdΔ -0.0528  pkR 4.91  clip 0.07  kl +0.003  klR 0.739  klC 0.020 align[spf 31.4 e2 0.71 z0 0.26 n=50]
upd 10116  steps 20719616  sps 910  opp rand  loss +0.053  pg +0.0316  v 0.017  ev +0.99  adv_std 0.188  tR +1.00  ent[s/d/p/e] 1.92/1.95/0.98/0.32  emits 2.32  spf 27.7  z0 0.22  garr 40.3  tG 391  e2 0.74  nF 26.8  pS 0.48  ptS 0.47  fLog 0.51  pdΔ -0.0205  pkR 3.95  clip 0.00  kl +0.002  klR 0.709  klC 0.020 align[spf 31.4 e2 0.71 z0 0.26 n=50]
upd 10117  steps 20721664  sps 910  opp rand  loss +0.014  pg -0.0024  v 0.009  ev +1.00  adv_std 0.131  tR +0.00  ent[s/d/p/e] 1.99/1.98/0.97/0.32  emits 2.58  spf 30.8  z0 0.14  garr 43.0  tG 450  e2 0.83  nF 29.8  pS 0.54  ptS 0.53  fLog 0.51  pdΔ +0.0392  pkR 5.09  clip 0.01  kl -0.000  klR 0.653  klC 0.020 align[spf 31.4 e2 0.71 z0 0.26 n=50]
upd 10118  steps 20723712  sps 910  opp strn  loss +0.024  pg +0.0029  v 0.018  ev +0.99  adv_std 0.188  tR +1.00  ent[s/d/p/e] 2.02/1.99/0.94/0.32  emits 2.70  spf 30.1  z0 0.15  garr 43.4  tG 471  e2 0.82  nF 32.1  pS 0.55  ptS 0.53  fLog 0.51  pdΔ +0.0474  pkR 5.99  clip 0.02  kl +0.001  klR 0.691  klC 0.020 align[spf 31.4 e2 0.71 z0 0.25 n=50]
upd 10119  steps 20725760  sps 911  opp rand  loss +0.027  pg +0.0066  v 0.015  ev +0.99  adv_std 0.170  tR +1.00  ent[s/d/p/e] 1.97/2.00/0.97/0.32  emits 2.70  spf 29.6  z0 0.16  garr 42.2  tG 458  e2 0.81  nF 33.2  pS 0.53  ptS 0.51  fLog 0.51  pdΔ +0.0268  pkR 6.43  clip 0.06  kl -0.000  klR 0.704  klC 0.020 align[spf 31.4 e2 0.71 z0 0.25 n=50]
upd 10120  steps 20727808  sps 911  opp frzn  loss +0.042  pg +0.0210  v 0.016  ev +0.99  adv_std 0.174  tR +1.00  ent[s/d/p/e] 1.93/1.98/0.99/0.32  emits 2.50  spf 27.7  z0 0.16  garr 39.6  tG 410  e2 0.81  nF 31.3  pS 0.51  ptS 0.49  fLog 0.50  pdΔ +0.0062  pkR 6.45  clip 0.04  kl +0.001  klR 0.694  klC 0.020 align[spf 31.4 e2 0.72 z0 0.25 n=50]
upd 10121  steps 20729856  sps 911  opp strn  loss +0.004  pg -0.0168  v 0.017  ev +0.99  adv_std 0.184  tR +1.00  ent[s/d/p/e] 1.97/1.98/1.03/0.32  emits 2.46  spf 27.3  z0 0.19  garr 42.1  tG 422  e2 0.79  nF 30.1  pS 0.51  ptS 0.49  fLog 0.50  pdΔ +0.0058  pkR 3.87  clip 0.01  kl +0.000  klR 0.658  klC 0.020 align[spf 31.4 e2 0.72 z0 0.25 n=50]
upd 10122  steps 20731904  sps 911  opp strn  loss +0.016  pg -0.0104  v 0.029  ev +0.99  adv_std 0.232  tR +1.00  ent[s/d/p/e] 1.99/1.98/1.01/0.33  emits 2.49  spf 27.6  z0 0.19  garr 43.0  tG 441  e2 0.78  nF 30.1  pS 0.52  ptS 0.51  fLog 0.51  pdΔ +0.0205  pkR 3.99  clip 0.08  kl +0.002  klR 0.669  klC 0.020 align[spf 31.3 e2 0.72 z0 0.25 n=50]
upd 10123  steps 20733952  sps 911  opp strn  loss +0.023  pg +0.0035  v 0.014  ev +0.99  adv_std 0.167  tR +1.00  ent[s/d/p/e] 1.98/2.03/1.01/0.32  emits 2.46  spf 28.1  z0 0.21  garr 43.0  tG 430  e2 0.76  nF 28.9  pS 0.52  ptS 0.50  fLog 0.51  pdΔ +0.0169  pkR 4.89  clip 0.02  kl +0.002  klR 0.681  klC 0.020 align[spf 31.3 e2 0.72 z0 0.25 n=50]
upd 10124  steps 20736000  sps 911  opp frzn  loss +0.030  pg +0.0068  v 0.020  ev +0.99  adv_std 0.200  tR +1.00  ent[s/d/p/e] 1.97/1.99/0.99/0.32  emits 2.33  spf 27.2  z0 0.22  garr 44.3  tG 410  e2 0.75  nF 28.1  pS 0.50  ptS 0.49  fLog 0.50  pdΔ +0.0021  pkR 3.33  clip 0.02  kl +0.001  klR 0.711  klC 0.020 align[spf 31.2 e2 0.72 z0 0.25 n=50]
upd 10125  steps 20738048  sps 911  opp rand  loss +0.027  pg +0.0099  v 0.008  ev +1.00  adv_std 0.129  tR +1.00  ent[s/d/p/e] 1.99/2.04/1.03/0.33  emits 2.40  spf 29.3  z0 0.20  garr 46.1  tG 453  e2 0.77  nF 28.2  pS 0.53  ptS 0.51  fLog 0.51  pdΔ +0.0287  pkR 3.15  clip 0.03  kl +0.002  klR 0.685  klC 0.020 align[spf 31.2 e2 0.72 z0 0.25 n=50]
